1602535219,576086384,1.02826,0.319176,-10.2678,-0.0532404,0.0984567,-0.430996
1602535219,582022550,1.01857,0.379637,-10.2937,-0.0535738,0.101557,-0.432791
1602535219,582086316,1.05102,0.376768,-10.336,-0.0543886,0.100121,-0.434682
1602535219,588123688,1.04459,0.348038,-10.2876,-0.0554821,0.0922278,-0.43619
1602535219,588264632,1.09452,0.369263,-10.2368,-0.0560928,0.0820713,-0.439174
1602535219,588367453,1.04872,0.437782,-10.2574,-0.0556273,0.0759316,-0.442705
1602535219,594004560,1.10099,0.441389,-10.2939,-0.0552837,0.0710709,-0.443848
1602535219,594097563,1.05856,0.398767,-10.2543,-0.0561703,0.0671172,-0.446025
1602535219,606014259,1.14362,0.45761,-10.2308,-0.0540405,0.0492449,-0.451549
1602535219,606136335,1.1511,0.443851,-10.206,-0.0540638,0.0445233,-0.453921
1602535219,606275821,1.12189,0.393452,-10.1891,-0.0543875,0.0452445,-0.454926
1602535219,612030998,1.1615,0.428416,-10.2371,-0.0529218,0.0466534,-0.455094
1602535219,612127373,1.16352,0.460533,-10.2459,-0.0533638,0.0474027,-0.456812
1602535219,618157918,1.20886,0.470928,-10.2267,-0.0531567,0.0496806,-0.460289
1602535219,618235205,1.13103,0.489026,-10.2169,-0.051931,0.0552805,-0.461816
1602535219,618288293,1.18449,0.530338,-10.1939,-0.0506181,0.0607702,-0.461243
1602535219,624047047,1.15672,0.514043,-10.2252,-0.0506022,0.0686193,-0.463655
1602535219,624126033,1.19898,0.457663,-10.2202,-0.0510623,0.0783148,-0.464188
1602535219,629982515,1.16583,0.468285,-10.2082,-0.0500692,0.086218,-0.46637
1602535219,630043201,1.12386,0.515213,-10.237,-0.0493158,0.0958811,-0.468249
1602535219,636109928,1.14045,0.506392,-10.2511,-0.048756,0.105415,-0.469858
1602535219,636166412,1.12807,0.485542,-10.262,-0.0496474,0.115905,-0.471649
1602535219,636221189,1.17758,0.485955,-10.2335,-0.0491386,0.125796,-0.473918
1602535219,642111673,1.14062,0.4943,-10.2256,-0.0487108,0.137154,-0.476734
1602535219,642177886,1.19994,0.496618,-10.2739,-0.0489524,0.146205,-0.478548
1602535219,648240049,1.14909,0.499827,-10.2788,-0.0490901,0.156374,-0.481601
1602535219,648296440,1.19184,0.541702,-10.2583,-0.0492159,0.166956,-0.482365
1602535219,648356967,1.17086,0.542536,-10.2482,-0.0481197,0.173713,-0.484254
1602535219,654175668,1.17684,0.506018,-10.2605,-0.0471483,0.181477,-0.485317
1602535219,654241762,1.18552,0.496575,-10.2521,-0.0471752,0.188232,-0.486668
1602535219,660075003,1.16552,0.536929,-10.2468,-0.0471437,0.193419,-0.488142
1602535219,660134251,1.2106,0.558249,-10.2725,-0.0451661,0.198695,-0.489492
1602535219,666181165,1.18547,0.539849,-10.2657,-0.0436802,0.202423,-0.491553
1602535219,666237893,1.23802,0.516175,-10.2639,-0.0428249,0.201251,-0.492415
1602535219,666291393,1.18392,0.533008,-10.2675,-0.0420465,0.198354,-0.493788
1602535219,672201109,1.20736,0.555978,-10.2626,-0.0412409,0.195669,-0.494273
1602535219,672263694,1.20502,0.566949,-10.247,-0.0401453,0.190702,-0.494335
1602535219,678406056,1.26064,0.594086,-10.2539,-0.0382645,0.184007,-0.496374
1602535219,678487143,1.25829,0.555466,-10.2362,-0.0366738,0.175856,-0.499476
1602535219,678555641,1.28102,0.565252,-10.249,-0.0350974,0.164093,-0.498288
1602535219,684286576,1.33445,0.590237,-10.2532,-0.0336256,0.153984,-0.499997
1602535219,684390229,1.30836,0.619001,-10.2468,-0.0330895,0.144132,-0.502769
1602535219,690521450,1.34809,0.615775,-10.3147,-0.0318809,0.12984,-0.501858
1602535219,690598981,1.31735,0.622928,-10.3071,-0.030552,0.116699,-0.502095
1602535219,690669337,1.38667,0.646986,-10.3104,-0.0286018,0.101844,-0.503625
1602535219,696352761,1.35229,0.635632,-10.296,-0.0269642,0.089574,-0.505614
1602535219,696419838,1.39902,0.660923,-10.3006,-0.0243559,0.0772777,-0.505376
1602535219,702472876,1.3797,0.633809,-10.3036,-0.0225477,0.0644972,-0.506712
1602535219,702553193,1.40197,0.643297,-10.254,-0.0226314,0.0531347,-0.507366
1602535219,708537886,1.42841,0.656341,-10.2673,-0.0206464,0.0384496,-0.509556
1602535219,708689528,1.47284,0.676042,-10.2846,-0.0169297,0.0172246,-0.513594
1602535219,714509684,1.42367,0.647111,-10.2795,-0.014524,0.00622972,-0.515728
1602535219,714579040,1.47039,0.63222,-10.2575,-0.0134162,-0.00184356,-0.516035
1602535219,720535316,1.4163,0.64745,-10.2863,-0.0140114,-0.00903392,-0.51814
1602535219,720605044,1.4657,0.666642,-10.3231,-0.0131675,-0.0177934,-0.51873
1602535219,720657060,1.41594,0.647878,-10.2985,-0.0123597,-0.0217157,-0.520107
1602535219,726463582,1.4015,0.702337,-10.2694,-0.0117952,-0.0167249,-0.519595
1602535219,726528093,1.39735,0.703851,-10.3339,-0.0105005,-0.011528,-0.520155
1602535219,732449560,1.40716,0.561235,-10.3614,-0.010883,-0.00642868,-0.520385
1602535219,732511817,1.41328,0.514668,-10.2987,-0.0136609,-0.00368479,-0.521585
1602535219,738537196,1.33675,0.67057,-10.2743,-0.014005,0.00495146,-0.52189
1602535219,738595436,1.39034,0.733825,-10.3296,-0.0124089,0.0140321,-0.520669
1602535219,738659073,1.32733,0.585829,-10.3272,-0.0136796,0.023109,-0.520465
1602535219,744516560,1.35923,0.538983,-10.2681,-0.0160576,0.0387033,-0.51869
1602535219,744575002,1.34825,0.618615,-10.3252,-0.0169639,0.0490523,-0.519026
1602535219,750632174,1.36436,0.599223,-10.3837,-0.0163385,0.0591382,-0.518223
1602535219,750694762,1.34859,0.520715,-10.3286,-0.017602,0.0733632,-0.516975
1602535219,750745956,1.37625,0.588716,-10.2593,-0.0195543,0.0828193,-0.515752
1602535219,756529838,1.35546,0.634507,-10.2877,-0.019898,0.0920253,-0.516568
1602535219,756596079,1.34422,0.55505,-10.3296,-0.0206748,0.102499,-0.515477
1602535219,762488427,1.40456,0.494312,-10.3211,-0.0219527,0.109459,-0.513767
1602535219,762550846,1.35327,0.514131,-10.3199,-0.0221722,0.11392,-0.514428
1602535219,768648793,1.42229,0.559412,-10.3264,-0.0225326,0.115626,-0.513806
1602535219,768702337,1.3748,0.580942,-10.3294,-0.0235713,0.118403,-0.514936
1602535219,774594900,1.43142,0.584368,-10.3349,-0.0226475,0.104564,-0.517398
1602535219,780879669,1.42108,0.635388,-10.3656,-0.0215311,0.0769544,-0.52228
1602535219,786528844,1.4019,0.646269,-10.3331,-0.021146,0.0637262,-0.524276
1602535219,786625258,1.4702,0.66717,-10.3593,-0.0198699,0.0482868,-0.525578
1602535219,792567845,1.44572,0.672728,-10.3014,-0.0192333,0.0350698,-0.528497
1602535219,798777219,1.41016,0.711546,-10.3334,-0.0171389,0.00981977,-0.53403
1602535219,798853905,1.47272,0.716921,-10.3478,-0.0148891,-0.00100858,-0.536371
1602535219,798922587,1.48385,0.708463,-10.35,-0.0150459,-0.0135176,-0.541683
1602535219,804701125,1.49091,0.721068,-10.2788,-0.0148384,-0.0213159,-0.544913
1602535219,804773570,1.52754,0.737241,-10.3081,-0.0127735,-0.0303855,-0.547528
1602535219,810892032,1.58511,0.700764,-10.2501,-0.011727,-0.0365192,-0.552955
1602535219,810965770,1.52721,0.693525,-10.2619,-0.00962079,-0.0410855,-0.557417
1602535219,816656907,1.56487,0.706957,-10.2958,-0.0082191,-0.0437295,-0.562259
1602535219,816761726,1.49212,0.709376,-10.3057,-0.00717912,-0.0408451,-0.567353
1602535219,822645009,1.54783,0.713532,-10.2589,-0.00640988,-0.0380306,-0.570889
1602535219,822735715,1.54888,0.732268,-10.2347,-0.00569485,-0.036289,-0.57557
1602535219,828790407,1.54208,0.721071,-10.2418,-0.00426144,-0.0292522,-0.579118
1602535219,828859487,1.52734,0.714073,-10.2444,-0.00365148,-0.0200293,-0.583354
1602535219,828927940,1.50077,0.725023,-10.2555,-0.00274718,-0.00821909,-0.58965
1602535219,834648210,1.52367,0.659386,-10.2798,-0.0016809,3.13707e-05,-0.595861
1602535219,834736241,1.43517,0.645764,-10.2685,-0.00227546,0.00898151,-0.600768
1602535219,840841298,1.47106,0.720122,-10.253,-0.00174785,0.0188905,-0.605782
1602535219,840903680,1.43797,0.728557,-10.2746,-0.000129565,0.0275091,-0.6127
1602535219,840967732,1.48672,0.694736,-10.2809,-0.00169684,0.0372956,-0.617852
1602535219,846797696,1.45249,0.706118,-10.3123,-0.00189956,0.0487415,-0.624212
1602535219,846864210,1.46535,0.737078,-10.3414,-0.00133626,0.0580533,-0.630495
1602535219,852960328,1.42527,0.717369,-10.323,-0.00258381,0.0650761,-0.636614
1602535219,853028088,1.39959,0.724137,-10.3032,-0.00277865,0.072591,-0.640984
1602535219,853086892,1.42376,0.775326,-10.2931,-0.00339866,0.0773958,-0.646558
1602535219,858930955,1.37391,0.786638,-10.3045,-0.00373198,0.0854595,-0.650711
1602535219,870998831,1.28779,0.788222,-10.313,-0.00792108,0.106787,-0.663402
1602535219,871064517,1.29415,0.794932,-10.3304,-0.00903664,0.110616,-0.663756
1602535219,871126146,1.29991,0.75272,-10.3491,-0.0104377,0.108368,-0.66542
1602535219,883152353,1.33297,0.819994,-10.3495,-0.0125792,0.102912,-0.662184
1602535219,883237277,1.28503,0.797055,-10.3114,-0.0120495,0.0985376,-0.660796
1602535219,889045782,1.31252,0.842529,-10.3094,-0.0120968,0.0941432,-0.658432
1602535219,889147158,1.25569,0.854047,-10.3005,-0.0123971,0.0912618,-0.656022
1602535219,894877990,1.31391,0.863619,-10.3242,-0.0116568,0.0875057,-0.651336
1602535219,901294163,1.30925,0.835974,-10.3104,-0.0109719,0.0764841,-0.641718
1602535219,901386865,1.31037,0.812412,-10.3091,-0.0105106,0.0768433,-0.636874
1602535219,906881463,1.33895,0.838091,-10.3355,-0.0113424,0.0759487,-0.632704
1602535219,906988378,1.2992,0.827686,-10.3226,-0.0111922,0.0780539,-0.628822
1602535219,913150129,1.36079,0.826524,-10.317,-0.0114626,0.0805835,-0.623913
1602535219,913235678,1.33764,0.825749,-10.3218,-0.0120627,0.0842312,-0.620344
1602535219,913303184,1.42225,0.814638,-10.281,-0.011466,0.0884749,-0.615848
1602535219,919129028,1.38012,0.79911,-10.2652,-0.0103774,0.0921304,-0.612005
1602535219,919233543,1.38689,0.791326,-10.2601,-0.0101491,0.0970657,-0.607272
1602535219,924943580,1.37849,0.791661,-10.2553,-0.00965837,0.101948,-0.603392
1602535219,925002842,1.35698,0.859267,-10.242,-0.00786927,0.110982,-0.598631
1602535219,931105970,1.37355,0.860838,-10.2914,-0.00700739,0.120966,-0.596105
1602535219,931159914,1.36667,0.750623,-10.343,-0.00898167,0.130773,-0.594282
1602535219,931228115,1.42872,0.692006,-10.3174,-0.00911657,0.136379,-0.59189
1602535219,937037516,1.3999,0.737285,-10.312,-0.00853075,0.141902,-0.590303
1602535219,937107589,1.46161,0.799653,-10.3315,-0.00960687,0.147376,-0.589245
1602535219,943323098,1.42967,0.8226,-10.3157,-0.00942375,0.15074,-0.591466
1602535219,943492829,1.47762,0.848013,-10.2792,-0.00974694,0.153505,-0.591714
1602535219,943546275,1.45667,0.8466,-10.2862,-0.00898749,0.156252,-0.591905
1602535219,948820691,1.47852,0.761311,-10.325,-0.00973456,0.159122,-0.592082
1602535219,954062731,1.5083,0.677224,-10.3293,-0.010044,0.15693,-0.593861
1602535219,954114524,1.4941,0.763941,-10.2801,-0.00798403,0.156032,-0.595415
1602535219,954198494,1.50779,0.896778,-10.264,-0.00640955,0.156221,-0.596304
1602535219,959462049,1.46948,0.874153,-10.3192,-0.00576483,0.154648,-0.598638
1602535219,959516670,1.54344,0.737026,-10.3485,-0.00580289,0.151871,-0.600037
1602535219,965487511,1.51751,0.694521,-10.3101,-0.0053193,0.146432,-0.602435
1602535219,965553000,1.57194,0.7794,-10.3107,-0.00500767,0.143376,-0.604192
1602535219,965615769,1.5533,0.826287,-10.3067,-0.00350943,0.140601,-0.60649
1602535219,971575165,1.59233,0.808481,-10.3042,-0.00211287,0.134117,-0.607906
1602535219,971696680,1.61359,0.733328,-10.2934,-0.00168445,0.126244,-0.610609
1602535219,977313091,1.60904,0.742928,-10.2541,-0.00106155,0.116254,-0.61291
1602535219,977391700,1.60294,0.792018,-10.2855,0.000752556,0.107123,-0.614365
1602535219,983481049,1.56374,0.782234,-10.3052,0.00129368,0.0976432,-0.615935
1602535219,983569549,1.62022,0.738985,-10.3022,0.00166523,0.0836731,-0.617833
1602535219,983655517,1.58174,0.739102,-10.2868,0.00270271,0.0706533,-0.619488
1602535219,989644891,1.62231,0.753844,-10.2905,0.00357264,0.0594306,-0.619615
1602535219,989786287,1.60812,0.770184,-10.2847,0.00415098,0.0479862,-0.622083
1602535219,995773604,1.6698,0.805662,-10.2795,0.0053569,0.032051,-0.623717
1602535219,995966440,1.64753,0.767008,-10.2808,0.00640135,0.0175385,-0.62695
1602535220,1655222,1.65901,0.815684,-10.3328,0.00714934,-0.00223698,-0.629538
1602535220,1750984,1.63024,0.801747,-10.297,0.00731212,-0.00726834,-0.629522
1602535220,7432523,1.67605,0.823398,-10.294,0.00868352,-0.0141793,-0.630268
1602535220,7545897,1.62044,0.803964,-10.3142,0.00860353,-0.019748,-0.632093
1602535220,13749951,1.65844,0.823915,-10.2781,0.00835707,-0.0234073,-0.631198
1602535220,13853338,1.60511,0.872287,-10.2712,0.00873376,-0.0268933,-0.63139
1602535220,13969491,1.62776,0.858629,-10.2889,0.00900865,-0.0271808,-0.630737
1602535220,19628279,1.58771,0.815147,-10.317,0.00910927,-0.0248423,-0.630659
1602535220,19695019,1.60599,0.82209,-10.3227,0.00861891,-0.0202138,-0.628331
1602535220,25680017,1.58163,0.862552,-10.3066,0.00849156,-0.0157312,-0.626616
1602535220,25737025,1.55148,0.902731,-10.2994,0.00849842,-0.00690528,-0.625374
1602535220,25795944,1.56085,0.904445,-10.2966,0.00820904,0.00791507,-0.62484
1602535220,31812729,1.49956,0.8585,-10.3062,0.00727549,0.0246593,-0.623882
1602535220,31919835,1.5415,0.79787,-10.3067,0.0064655,0.0352434,-0.622215
1602535220,37567373,1.46057,0.804709,-10.2782,0.00566017,0.0476127,-0.620676
1602535220,43868534,1.45982,0.824701,-10.3102,0.00698822,0.105469,-0.615783
1602535220,49654956,1.43296,0.794647,-10.3347,0.00749373,0.116917,-0.615515
1602535220,49731405,1.43226,0.722734,-10.3079,0.00776832,0.126018,-0.615531
1602535220,55763300,1.37076,0.739686,-10.2491,0.00768155,0.13554,-0.614345
1602535220,55826825,1.41041,0.825603,-10.2436,0.00829706,0.143935,-0.612321
1602535220,55901454,1.36559,0.861452,-10.2736,0.0089001,0.150942,-0.612142
1602535220,61863162,1.41905,0.778277,-10.2924,0.00971398,0.154678,-0.611902
1602535220,61935072,1.40733,0.696487,-10.3129,0.00998907,0.154886,-0.61266
1602535220,67961892,1.44486,0.75561,-10.2954,0.0110351,0.153979,-0.610937
1602535220,68052516,1.39422,0.84832,-10.2858,0.0118784,0.156338,-0.610176
1602535220,68133300,1.43214,0.872348,-10.2991,0.0133028,0.155927,-0.609886
1602535220,73849264,1.45525,0.771938,-10.2999,0.0138547,0.149383,-0.61005
1602535220,73932573,1.40281,0.727039,-10.2812,0.0123379,0.140731,-0.608804
1602535220,79862548,1.389,0.79866,-10.2619,0.0131129,0.132371,-0.607198
1602535220,85846698,1.43691,0.77427,-10.2966,0.0138155,0.110626,-0.607091
1602535220,85972717,1.4051,0.7405,-10.2846,0.014561,0.0972412,-0.606933
1602535220,86071269,1.45243,0.787771,-10.3017,0.0157368,0.0838518,-0.60387
1602535220,91927253,1.41502,0.809829,-10.3253,0.0159275,0.0732228,-0.603159
1602535220,92016744,1.42684,0.812253,-10.349,0.016511,0.0614364,-0.602808
1602535220,98006464,1.42333,0.793559,-10.3493,0.0166575,0.0475267,-0.602495
1602535220,98122872,1.4157,0.853028,-10.3026,0.0166945,0.033891,-0.600833
1602535220,98213172,1.43415,0.860822,-10.3202,0.0170481,0.0211412,-0.600249
1602535220,103943519,1.41487,0.838866,-10.313,0.0180403,0.0122017,-0.599789
1602535220,104057304,1.46931,0.853879,-10.3069,0.0189017,0.00036324,-0.59784
1602535220,109976351,1.42249,0.86768,-10.2988,0.0176118,-0.00695901,-0.598347
1602535220,110081431,1.48786,0.933654,-10.2677,0.0176498,-0.0146159,-0.598091
1602535220,116003489,1.43769,0.901032,-10.263,0.0178106,-0.0226782,-0.597687
1602535220,116081505,1.44367,0.855328,-10.2559,0.018828,-0.0242956,-0.595519
1602535220,116155092,1.42643,0.869106,-10.2814,0.0186468,-0.0253092,-0.594116
1602535220,121999142,1.45683,0.890622,-10.2947,0.0187547,-0.0262722,-0.593311
1602535220,122077427,1.48003,0.899832,-10.2641,0.019106,-0.0266314,-0.592873
1602535220,128115470,1.43075,0.901658,-10.2282,0.0182799,-0.0198979,-0.591682
1602535220,128207113,1.46466,0.932385,-10.2231,0.0196697,-0.00638129,-0.589889
1602535220,128267748,1.44522,0.903247,-10.2652,0.019023,0.00628661,-0.590074
1602535220,133972677,1.52817,0.802524,-10.266,0.0174513,0.0121369,-0.59127
1602535220,134062899,1.47214,0.824484,-10.2029,0.0174932,0.0206769,-0.593562
1602535220,140014147,1.50269,0.958087,-10.2044,0.018394,0.0359933,-0.594203
1602535220,140104006,1.49668,0.969218,-10.2459,0.0193224,0.0468189,-0.596898
1602535220,146057521,1.50859,0.895466,-10.2326,0.0193284,0.0553448,-0.597715
1602535220,146184623,1.46988,0.868231,-10.2183,0.0194995,0.0698334,-0.598794
1602535220,146257065,1.44772,0.862221,-10.257,0.0191709,0.0797418,-0.60096
1602535220,152110282,1.47335,0.784439,-10.291,0.0175574,0.08614,-0.602625
1602535220,152186619,1.43004,0.766905,-10.2632,0.0172129,0.0956112,-0.60411
1602535220,158208003,1.47104,0.903586,-10.2119,0.0175386,0.101895,-0.605292
1602535220,158262846,1.38585,0.949334,-10.2557,0.0183974,0.110183,-0.607538
1602535220,158330698,1.43295,0.804853,-10.2828,0.0182333,0.115964,-0.60785
1602535220,164072614,1.39605,0.747483,-10.2318,0.0172184,0.115361,-0.610587
1602535220,164130316,1.42898,0.831849,-10.2532,0.0189668,0.118535,-0.611318
1602535220,170042297,1.45032,0.906061,-10.2624,0.020882,0.121298,-0.612254
1602535220,170107397,1.41623,0.89705,-10.2669,0.0218592,0.122048,-0.614015
1602535220,176165704,1.43328,0.811863,-10.258,0.0220771,0.121533,-0.615271
1602535220,176246015,1.42408,0.845788,-10.2047,0.0229211,0.118806,-0.617414
1602535220,176323968,1.47542,0.87033,-10.2225,0.0243623,0.116749,-0.618971
1602535220,182112149,1.43182,0.884275,-10.2345,0.0261034,0.114764,-0.619183
1602535220,182191275,1.46111,0.880014,-10.2422,0.0277961,0.111124,-0.618543
1602535220,188322760,1.4294,0.816242,-10.2251,0.0285842,0.10657,-0.620266
1602535220,188400056,1.47276,0.871038,-10.2154,0.0295261,0.100748,-0.620629
1602535220,188467846,1.4538,0.885239,-10.2622,0.0311067,0.0958573,-0.621833
1602535220,194177580,1.47133,0.878317,-10.2642,0.0326888,0.0930212,-0.621452
1602535220,194270256,1.49873,0.874051,-10.2723,0.0339789,0.0892103,-0.62006
1602535220,200140862,1.47901,0.880826,-10.2398,0.0355465,0.0859315,-0.619237
1602535220,206330102,1.49636,0.908664,-10.2104,0.0386256,0.0783788,-0.618521
1602535220,206481897,1.53891,0.910931,-10.297,0.0403262,0.0746,-0.617561
1602535220,212268374,1.60403,0.933812,-10.2673,0.0410795,0.0744422,-0.617243
1602535220,212343610,1.58514,0.933174,-10.2659,0.0404781,0.0739719,-0.617881
1602535220,218354010,1.59911,0.934884,-10.2564,0.0398424,0.0775195,-0.61747
1602535220,218499884,1.61,0.959921,-10.2893,0.0391756,0.0806259,-0.61576
1602535220,224253783,1.6544,0.930623,-10.2783,0.0388048,0.0813366,-0.615714
1602535220,224339742,1.61554,0.947176,-10.2558,0.0390412,0.0870636,-0.616531
1602535220,230440577,1.62082,1.00859,-10.2305,0.0372635,0.0994976,-0.614229
1602535220,230510590,1.58308,1.01281,-10.2741,0.0363278,0.117306,-0.613569
1602535220,230570866,1.67802,0.884639,-10.2984,0.0349967,0.129265,-0.612213
1602535220,236435201,1.62688,0.781875,-10.2434,0.0322114,0.138854,-0.610642
1602535220,236491351,1.60151,0.855588,-10.2066,0.0307315,0.152745,-0.60826
1602535220,242298109,1.59903,0.927599,-10.2132,0.0294872,0.16064,-0.608206
1602535220,242375084,1.61695,0.966919,-10.2026,0.0274065,0.17373,-0.60664
1602535220,248462186,1.65722,1.01166,-10.2121,0.0260051,0.187342,-0.605134
1602535220,248534799,1.61922,0.958145,-10.2538,0.0260378,0.193489,-0.605394
1602535220,248597686,1.6173,0.774013,-10.2735,0.023969,0.205346,-0.603383
1602535220,254381104,1.5959,0.734898,-10.2354,0.0216757,0.21058,-0.601677
1602535220,254434473,1.65368,0.879892,-10.2161,0.0206685,0.21628,-0.599097
1602535220,260640530,1.61883,0.935267,-10.2205,0.0204475,0.227197,-0.597664
1602535220,260701836,1.67231,0.893249,-10.1945,0.0194225,0.227697,-0.595255
1602535220,260749094,1.62718,0.792097,-10.2201,0.0177798,0.230574,-0.593802
1602535220,272394422,1.65187,0.89098,-10.2737,0.0134401,0.233286,-0.58469
1602535220,272447486,1.70955,0.87828,-10.2708,0.0112242,0.229095,-0.581721
1602535220,278578200,1.69026,0.839924,-10.26,0.0100068,0.222686,-0.579573
1602535220,278671481,1.73656,0.797894,-10.2547,0.00993448,0.216738,-0.575137
1602535220,278733323,1.68394,0.867855,-10.2805,0.0105301,0.211202,-0.571423
1602535220,284481968,1.72694,0.901265,-10.3072,0.00996226,0.205626,-0.567268
1602535220,284584585,1.70667,0.842489,-10.2818,0.00899813,0.195052,-0.56388
1602535220,290728675,1.71961,0.852927,-10.297,0.00791988,0.181232,-0.558588
1602535220,290842763,1.73172,0.872621,-10.2833,0.00646656,0.169944,-0.553776
1602535220,290919542,1.73519,0.908431,-10.3033,0.00692209,0.161788,-0.548578
1602535220,296593901,1.75514,0.869155,-10.3192,0.00739501,0.15331,-0.543007
1602535220,296680194,1.72986,0.863903,-10.2361,0.00669342,0.143389,-0.536513
1602535220,302596334,1.77576,0.903976,-10.2798,0.00789661,0.129848,-0.529531
1602535220,302707734,1.73932,0.875274,-10.303,0.00836366,0.120701,-0.524581
1602535220,308779718,1.80873,0.901088,-10.2869,0.0073994,0.113309,-0.518304
1602535220,308873911,1.77227,0.878196,-10.2796,0.00679147,0.104331,-0.512384
1602535220,309001092,1.79027,0.889217,-10.2193,0.00699677,0.0970345,-0.506903
1602535220,314629803,1.76838,0.917982,-10.2505,0.00792926,0.0895533,-0.501902
1602535220,314714451,1.76499,0.883288,-10.2616,0.00788503,0.0803831,-0.494495
1602535220,320778323,1.78054,0.843438,-10.2383,0.00800039,0.0694725,-0.489759
1602535220,320873372,1.7731,0.853956,-10.2439,0.00717948,0.0618236,-0.485126
1602535220,320988790,1.84679,0.883675,-10.2609,0.0074109,0.0546453,-0.480265
1602535220,326680860,1.77391,0.849983,-10.2633,0.0067705,0.0541312,-0.4772
1602535220,326743533,1.8114,0.854237,-10.2521,0.00606256,0.0617607,-0.471268
1602535220,332586660,1.81741,0.889778,-10.2449,0.00778823,0.0578131,-0.469665
1602535220,332645449,1.89468,0.95037,-10.2252,0.00917037,0.0431402,-0.468734
1602535220,338781568,1.85858,0.971741,-10.2885,0.0100714,0.0351605,-0.467154
1602535220,338833632,1.80278,0.807139,-10.3537,0.00850944,0.0446183,-0.46293
1602535220,338911900,1.83052,0.678325,-10.2957,0.00667377,0.0479812,-0.45959
1602535220,344856827,1.84408,0.802421,-10.2478,0.006574,0.0382649,-0.457207
1602535220,344914022,1.82377,0.918959,-10.2393,0.00655225,0.0446923,-0.454397
1602535220,350808948,1.82479,0.979644,-10.1992,0.00664463,0.0497364,-0.453056
1602535220,350875843,1.90561,1.03834,-10.1787,0.00788866,0.0428086,-0.451304
1602535220,350940247,1.78325,0.966621,-10.2453,0.00816525,0.0513286,-0.448623
1602535220,356610588,1.85857,0.791877,-10.3035,0.00774496,0.0565407,-0.444322
1602535220,356682633,1.84451,0.724955,-10.2728,0.00732165,0.0489494,-0.442244
1602535220,362807418,1.77614,0.873174,-10.2099,0.00652393,0.0518269,-0.43806
1602535220,368918841,1.7998,0.791108,-10.3366,0.00824233,0.0449246,-0.432277
1602535220,368982521,1.80347,0.784536,-10.2762,0.00683531,0.030942,-0.429018
1602535220,374682058,1.77943,0.93277,-10.3012,0.00616947,0.0244068,-0.425585
1602535220,374739628,1.74105,0.96769,-10.2841,0.00636605,0.0199535,-0.423902
1602535220,380957135,1.81253,0.942726,-10.2843,0.00750267,0.0113199,-0.42207
1602535220,381013837,1.79419,0.817747,-10.285,0.00769924,0.000417938,-0.421584
1602535220,381083409,1.80351,0.857857,-10.233,0.00790939,-0.0148005,-0.41788
1602535220,386824986,1.75828,0.979455,-10.2712,0.00940304,-0.021238,-0.414462
1602535220,386925423,1.76489,0.971991,-10.2944,0.00920344,-0.0284969,-0.411816
1602535220,392941700,1.79569,0.895526,-10.2774,0.0103484,-0.0420083,-0.410639
1602535220,393017870,1.7858,0.877864,-10.2474,0.0116762,-0.0533498,-0.40895
1602535220,393073721,1.82968,0.929393,-10.2457,0.0137102,-0.062837,-0.406094
1602535220,398936851,1.77726,0.934032,-10.2641,0.0143952,-0.0672795,-0.404896
1602535220,399039293,1.80819,0.89363,-10.2463,0.0146522,-0.0711834,-0.402467
1602535220,404930649,1.84426,0.952601,-10.1873,0.0161416,-0.080579,-0.400736
1602535220,411040084,1.80763,0.943829,-10.198,0.0175802,-0.0863137,-0.400319
1602535220,411097142,1.79984,0.962596,-10.171,0.0182231,-0.0876189,-0.398443
1602535220,411167839,1.81725,0.9792,-10.1933,0.0194367,-0.0896186,-0.397207
1602535220,416844212,1.78587,0.93926,-10.2196,0.0198451,-0.0866493,-0.397139
1602535220,416900141,1.80484,0.919076,-10.2241,0.0200032,-0.0815054,-0.396474
1602535220,423085889,1.7582,0.922878,-10.2058,0.0201056,-0.0753887,-0.395887
1602535220,423155347,1.82568,0.932557,-10.1814,0.0209765,-0.0693353,-0.394111
1602535220,423203736,1.77449,0.956585,-10.1674,0.0203192,-0.0639184,-0.39427
1602535220,429043473,1.81612,1.02095,-10.1372,0.0203093,-0.057302,-0.394571
1602535220,434911242,1.76259,0.94707,-10.244,0.019674,-0.0228461,-0.393619
1602535220,441201923,1.79684,1.00881,-10.2285,0.0150609,0.0177452,-0.3947
1602535220,441259472,1.77391,1.05147,-10.2112,0.0133474,0.0315376,-0.395767
1602535220,446920505,1.81935,1.04359,-10.1691,0.0129278,0.0439462,-0.396362
1602535220,453090400,1.79215,0.8687,-10.2389,0.0105366,0.0754865,-0.396012
1602535220,453173199,1.75882,0.875856,-10.2163,0.0075592,0.084311,-0.396318
1602535220,453262402,1.77456,0.966736,-10.2138,0.00617034,0.0952197,-0.396325
1602535220,459097015,1.76551,1.02384,-10.1976,0.00509391,0.105214,-0.39617
1602535220,459163570,1.75246,1.03475,-10.2051,0.00439874,0.11401,-0.396039
1602535220,464985213,1.7666,0.936858,-10.2441,0.0025334,0.12496,-0.395235
1602535220,465055801,1.77159,0.923204,-10.2402,0.00114959,0.128468,-0.394395
1602535220,471138768,1.79345,0.989625,-10.2064,0.000672612,0.133279,-0.392292
1602535220,471225608,1.7459,0.997765,-10.1914,-0.0012018,0.141543,-0.391238
1602535220,471321076,1.79515,0.97786,-10.2036,-0.00148944,0.144183,-0.389728
